1604919600000,452.40000000,454.96000000,451.51000000,454.14000000,11017.56746000,1604920499999,4996588.19241500,4366,5811.22742000,2634814.69293730,0
1604920500000,454.13000000,454.13000000,452.27000000,452.69000000,5925.45074000,1604921399999,2684747.66680790,2899,2881.04421000,1305375.02556770,0
1604921400000,452.74000000,453.32000000,451.84000000,452.50000000,5329.85662000,1604922299999,2411857.62340160,2492,2627.78670000,1189269.01528360,0
1604922300000,452.51000000,459.10000000,452.51000000,458.25000000,31920.49954000,1604923199999,14571169.38373890,12529,17734.93690000,8093586.74222890,0
1604923200000,458.22000000,458.95000000,450.08000000,451.15000000,38818.29631000,1604924099999,17647027.58340790,14743,17856.59146000,8119024.26570640,0
1604924100000,451.15000000,454.69000000,450.89000000,453.04000000,22651.90673000,1604924999999,10265065.42600590,9628,12149.25956000,5506349.45478390,0
1604925000000,453.04000000,454.82000000,452.71000000,454.08000000,11907.10458000,1604925899999,5405647.51976150,5562,6474.19608000,2939114.55022840,0
1604925900000,454.06000000,454.82000000,451.72000000,453.36000000,23416.76799000,1604926799999,10618435.87721210,7932,7047.18339000,3193561.53116920,0
1604926800000,453.39000000,453.94000000,446.50000000,446.87000000,27341.02616000,1604927699999,12303006.83212250,11922,11818.22402000,5321206.65650850,0
1604927700000,446.95000000,450.56000000,443.40000000,446.55000000,30590.26981000,1604928599999,13678411.98202320,13104,14534.08608000,6500738.87282060,0
1604928600000,446.56000000,449.28000000,445.95000000,446.39000000,13333.63685000,1604929499999,5967853.34823130,7299,5814.23323000,2603232.63096580,0
1604929500000,446.39000000,447.29000000,442.24000000,446.64000000,27804.00179000,1604930399999,12369097.10195220,11941,13769.29904000,6126436.11564450,0
1604930400000,446.63000000,448.91000000,445.71000000,446.04000000,12973.02429000,1604931299999,5803656.60046200,6295,5947.65537000,2661874.40474320,0
1604931300000,446.05000000,447.54000000,443.85000000,445.94000000,12996.35166000,1604932199999,5793965.96795350,6578,6047.16399000,2696668.63779720,0
1604932200000,445.94000000,448.95000000,445.76000000,448.25000000,14229.92763000,1604933099999,6375261.89105690,6128,7673.62777000,3438204.52775120,0
1604933100000,448.24000000,448.79000000,442.50000000,443.83000000,19489.41726000,1604933999999,8685720.82434370,8208,7201.00362000,3210829.85951720,0
1604934000000,443.89000000,445.26000000,438.08000000,439.03000000,49749.36768000,1604934899999,21961754.01574590,18314,20578.92868000,9085008.74869810,0
1604934900000,439.04000000,443.50000000,438.04000000,443.00000000,19365.69227000,1604935799999,8550084.12988390,9005,10060.37340000,4441444.74394860,0
1604935800000,443.01000000,443.51000000,438.16000000,439.36000000,18112.50921000,1604936699999,7984930.39600550,7276,7283.11393000,3210433.44606520,0
1604936700000,439.37000000,439.87000000,437.00000000,437.71000000,27402.00353000,1604937599999,12011350.28658220,10358,10247.32085000,4491080.36928610,0
1604937600000,437.71000000,439.65000000,434.72000000,435.30000000,37818.10622000,1604938499999,16507136.72227750,13391,17547.41419000,7660112.91326550,0
1604938500000,435.29000000,439.23000000,433.09000000,437.22000000,19885.70978000,1604939399999,8691974.83407990,8316,9490.85448000,4148906.77342500,0
1604939400000,437.21000000,441.09000000,436.87000000,440.35000000,16570.78339000,1604940299999,7280183.82734090,6146,8536.87570000,3750395.43660560,0
1604940300000,440.33000000,442.88000000,439.57000000,442.44000000,14102.68865000,1604941199999,6225540.18712190,6525,7410.41148000,3271238.29963660,0
1604941200000,442.43000000,444.35000000,441.60000000,443.29000000,11741.19009000,1604942099999,5201365.36894790,5574,6166.97895000,2732347.19794810,0
1604942100000,443.29000000,443.97000000,442.09000000,442.38000000,7701.68341000,1604942999999,3413283.49499680,3839,3367.23383000,1492526.50225820,0
1604943000000,442.34000000,444.80000000,442.07000000,444.22000000,8686.38492000,1604943899999,3854021.93228410,3718,4583.10347000,2033796.61708630,0
1604943900000,444.23000000,445.54000000,443.33000000,444.83000000,9321.19063000,1604944799999,4142088.03286060,3649,5063.67958000,2250294.15115360,0
1604944800000,444.88000000,445.02000000,442.38000000,444.34000000,7439.48601000,1604945699999,3301244.48223430,3620,3574.44412000,1586119.44930450,0
1604945700000,444.33000000,445.50000000,443.29000000,444.00000000,5684.17837000,1604946599999,2525456.75867900,2440,3158.28992000,1403518.45851100,0
1604946600000,443.98000000,445.84000000,443.72000000,445.78000000,4468.38330000,1604947499999,1986904.67705530,2095,2508.25538000,1115449.24685450,0
1604947500000,445.79000000,446.34000000,444.08000000,445.76000000,9067.04292000,1604948399999,4037593.80897020,3702,5008.01349000,2230100.67577410,0
1604948400000,445.76000000,446.20000000,444.41000000,445.75000000,7081.66069000,1604949299999,3152858.05375010,3158,3574.87176000,1591783.12337300,0
1604949300000,445.75000000,447.24000000,445.52000000,446.87000000,6032.59178000,1604950199999,2692904.51315580,3053,3357.17082000,1498617.70306570,0
1604950200000,446.84000000,447.50000000,445.00000000,445.79000000,9115.00601000,1604951099999,4068318.21854780,3452,4641.86446000,2071962.98064670,0
1604951100000,445.82000000,446.68000000,445.27000000,446.50000000,4499.69988000,1604951999999,2006383.74687700,2135,2551.05755000,1137490.72196220,0
1604952000000,446.55000000,447.15000000,445.78000000,446.50000000,6219.93995000,1604952899999,2777380.62793120,2702,2807.94185000,1253842.62021560,0
1604952900000,446.47000000,447.30000000,445.62000000,447.30000000,5549.62764000,1604953799999,2476116.12890210,2480,3003.74571000,1340294.57861140,0
1604953800000,447.30000000,449.56000000,447.30000000,449.38000000,13720.05568000,1604954699999,6155984.29749520,4940,9360.57193000,4200200.98381740,0
1604954700000,449.38000000,449.56000000,446.23000000,446.83000000,7944.36766000,1604955599999,3558144.09464500,4539,3236.94523000,1449953.40882090,0
1604955600000,446.89000000,448.52000000,446.46000000,448.33000000,6441.38552000,1604956499999,2881202.63026570,3544,3038.78404000,1359355.97057730,0
1604956500000,448.37000000,450.39000000,448.16000000,448.36000000,9359.98434000,1604957399999,4204289.36387690,4737,5269.15171000,2367296.14975600,0
1604957400000,448.36000000,449.85000000,447.08000000,447.25000000,8944.97523000,1604958299999,4010669.28897400,3925,3898.54347000,1748477.53464090,0
1604958300000,447.26000000,447.88000000,446.92000000,447.36000000,5175.50367000,1604959199999,2315379.63772310,2497,2836.02967000,1268759.06093020,0
1604959200000,447.34000000,447.34000000,445.71000000,446.54000000,5089.72938000,1604960099999,2271250.38298700,2757,1784.78816000,796535.32887600,0
1604960100000,446.50000000,447.45000000,446.12000000,446.58000000,2015.87071000,1604960999999,900486.32830360,1666,856.58617000,382689.38312740,0
1604961000000,446.58000000,446.63000000,442.62000000,443.32000000,9778.17938000,1604961899999,4342397.00052030,5564,3047.67052000,1352786.89626720,0
1604961900000,443.32000000,444.84000000,441.32000000,442.57000000,7032.44989000,1604962799999,3113700.68746510,4600,2998.97697000,1328318.21993260,0
1604962800000,442.63000000,444.06000000,442.24000000,444.03000000,4406.17260000,1604963699999,1953485.12647440,3401,2244.84790000,995259.35665420,0
1604963700000,444.01000000,444.34000000,442.41000000,443.75000000,7147.44957000,1604964599999,3168736.66124670,4063,3176.09392000,1407848.67164080,0
1604964600000,443.75000000,444.53000000,442.77000000,444.16000000,6763.87142000,1604965499999,3002656.96107560,3457,3177.37161000,1410387.23657380,0
1604965500000,444.15000000,445.64000000,443.75000000,444.32000000,8301.29253000,1604966399999,3691232.81140460,4360,4003.87804000,1780393.76421110,0
1604966400000,444.32000000,444.98000000,440.12000000,440.18000000,13514.05708000,1604967299999,5978686.44737370,6730,6238.39192000,2761650.58920050,0
1604967300000,440.12000000,441.47000000,438.70000000,439.92000000,15424.99075000,1604968199999,6788286.04338960,6984,7986.43113000,3515591.95024070,0
1604968200000,439.92000000,443.75000000,439.75000000,443.20000000,10235.15766000,1604969099999,4524919.47450470,5219,4788.76229000,2116764.32486260,0
1604969100000,443.20000000,445.12000000,443.07000000,445.07000000,7665.30117000,1604969999999,3404410.54287780,4009,4663.83375000,2071451.69407060,0
1604970000000,445.10000000,447.02000000,443.88000000,446.91000000,9820.84976000,1604970899999,4373476.51374980,4621,5552.83004000,2473482.23979640,0
1604970900000,446.92000000,448.63000000,446.64000000,448.12000000,8420.16467000,1604971799999,3767997.74868820,3995,4139.67905000,1852777.60445880,0
1604971800000,448.12000000,448.69000000,446.40000000,447.68000000,6250.39399000,1604972699999,2796167.47896220,2717,2680.90341000,1199456.55326470,0
1604972700000,447.69000000,447.95000000,446.88000000,447.38000000,6666.02262000,1604973599999,2982535.75039850,2683,3359.13709000,1502955.69050280,0
1604973600000,447.38000000,448.50000000,446.44000000,446.71000000,6841.10615000,1604974499999,3062129.05398670,3002,3310.19117000,1481475.90787350,0
1604974500000,446.70000000,447.25000000,446.29000000,446.65000000,3963.79076000,1604975399999,1770549.14826900,1998,2019.30742000,901977.24513290,0
1604975400000,446.65000000,447.23000000,445.61000000,446.61000000,4569.56530000,1604976299999,2039646.00944710,2285,2158.09651000,963269.67735570,0
1604976300000,446.63000000,446.69000000,445.26000000,445.39000000,7194.95787000,1604977199999,3209479.74169250,2382,2982.37181000,1330387.29757770,0
1604977200000,445.42000000,446.13000000,444.11000000,444.51000000,8335.31871000,1604978099999,3709423.41776820,3473,3506.71660000,1560046.82346920,0
1604978100000,444.49000000,446.04000000,443.91000000,446.04000000,6534.70669000,1604978999999,2905023.73294800,2952,3572.21777000,1588105.52346170,0
1604979000000,446.03000000,447.30000000,445.00000000,446.63000000,8268.11083000,1604979899999,3689150.91502440,3986,4353.88609000,1942691.33938480,0
1604979900000,446.62000000,450.00000000,446.61000000,449.29000000,11015.21960000,1604980799999,4941601.76977760,4428,6062.37297000,2719792.42877850,0
1604980800000,449.28000000,450.00000000,448.21000000,448.38000000,7635.60629000,1604981699999,3429217.26343070,3683,3478.12744000,1562128.29989830,0
1604981700000,448.38000000,449.00000000,447.38000000,447.59000000,4267.00522000,1604982599999,1912034.65627450,2343,1847.02391000,827554.64421690,0
1604982600000,447.64000000,450.00000000,447.62000000,449.10000000,8456.50670000,1604983499999,3796982.76791460,3311,4502.38865000,2021826.30656290,0
1604983500000,449.11000000,452.07000000,448.93000000,451.30000000,13567.28323000,1604984399999,6117673.79283890,5645,7915.59079000,3569427.83085150,0
1604984400000,451.31000000,452.99000000,450.51000000,451.00000000,10291.88640000,1604985299999,4647889.80499650,4549,5570.69968000,2515904.49291000,0
1604985300000,451.00000000,452.92000000,450.11000000,451.86000000,7147.55933000,1604986199999,3228024.47421430,3232,3842.47485000,1735392.65145670,0
1604986200000,451.87000000,452.10000000,449.08000000,449.36000000,10394.72712000,1604987099999,4677373.48140490,4838,4329.35336000,1948015.47933630,0
1604987100000,449.36000000,450.08000000,448.08000000,449.36000000,6262.29762000,1604987999999,2812427.56726830,3372,3035.60010000,1363472.28763100,0
1604988000000,449.37000000,450.76000000,449.06000000,449.58000000,6831.21802000,1604988899999,3073139.61768960,3404,3628.06399000,1632129.08121600,0
1604988900000,449.58000000,450.51000000,446.74000000,447.32000000,11285.45799000,1604989799999,5064152.72605210,5367,5168.30369000,2319465.17639050,0
1604989800000,447.34000000,448.96000000,445.87000000,446.62000000,10840.32124000,1604990699999,4848508.08391140,4786,4947.84095000,2212740.64940030,0
1604990700000,446.62000000,448.07000000,445.64000000,447.50000000,6951.01293000,1604991599999,3108546.01851880,3268,3334.35300000,1491212.12925750,0
1604991600000,447.50000000,449.16000000,447.50000000,448.60000000,5577.45319000,1604992499999,2501717.52593980,2896,2844.83404000,1276090.68314690,0
1604992500000,448.59000000,448.90000000,446.08000000,447.36000000,6250.64977000,1604993399999,2797762.45138440,3536,3042.88002000,1361897.48638000,0
1604993400000,447.41000000,450.00000000,446.36000000,449.82000000,7711.56083000,1604994299999,3457187.77565340,4314,4400.71737000,1973511.78490960,0
1604994300000,449.82000000,449.93000000,448.74000000,449.04000000,6168.74795000,1604995199999,2771780.61017730,2917,2680.19143000,1204282.57700480,0
1604995200000,449.04000000,453.96000000,449.04000000,453.24000000,18982.17246000,1604996099999,8581076.31815810,8952,9969.71254000,4505851.38233450,0
1604996100000,453.26000000,453.54000000,451.14000000,452.15000000,9656.69664000,1604996999999,4365629.22159650,4408,4807.11232000,2173295.80001600,0
1604997000000,452.18000000,453.97000000,451.13000000,453.08000000,15236.81198000,1604997899999,6900717.41792420,5092,6815.71471000,3087445.27211440,0
1604997900000,453.11000000,453.62000000,449.66000000,450.88000000,14190.60654000,1604998799999,6414997.20263180,5573,6423.76467000,2904138.95013810,0
1604998800000,450.88000000,453.33000000,450.87000000,453.33000000,7178.48646000,1604999699999,3243492.56656950,3671,4009.83675000,1811897.99803310,0
1604999700000,453.29000000,455.00000000,452.15000000,452.77000000,12585.40789000,1605000599999,5711012.11744800,5692,7220.45307000,3276824.50509050,0
